timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509005987441,1,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509005987469,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509005987723,2,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509005987806,2,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509005987804,14,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1818,10,10,14,0
1509005987962,49,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10147,10,10,27,0
1509005988122,13,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1794,10,10,13,0
1509005988184,13,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1804,10,10,13,0
1509005988305,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23956,10,10,34,0
1509005988396,40,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10142,10,10,17,0
1509005988440,14,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1785,10,10,14,0
1509005988470,13,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1789,10,10,13,0
1509005988723,14,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1793,10,10,14,0
1509005988806,15,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,15,0
1509005988805,39,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10132,10,10,17,0
1509005988962,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9815,10,10,23,0
1509005989121,49,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10124,10,10,26,0
1509005989183,45,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10129,10,10,22,0
1509005989304,2,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509005989397,22,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,9810,10,10,22,0
1509005989441,41,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24049,10,10,14,0
1509005989470,48,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10138,10,10,27,0
1509005989723,37,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10124,10,10,15,0
1509005989805,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9800,10,10,23,0
1509005989806,62,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10139,10,10,26,0
1509005989962,2,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509005990122,29,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9792,10,10,28,0
1509005990184,28,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9797,10,10,28,0
1509005990304,17,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,2658,10,10,17,0
1509005990396,2,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509005990441,27,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23725,10,10,27,0
1509005990469,22,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9806,10,10,22,0
1509005990723,22,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9792,10,10,22,0
1509005990804,2,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509005990806,41,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,23763,10,10,8,0
1509005990961,17,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1784,10,10,17,0
1509005991122,2,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509005991184,4,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1509005991397,18,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,18,0
1509005991440,2,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509005991470,2,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509005991305,191,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10534,10,10,127,0
1509005991722,2,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509005991804,17,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1818,10,10,17,0
1509005991805,17,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,17,0
1509005991962,44,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24061,10,10,18,0
1509005992121,14,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1794,10,10,14,0
1509005992184,14,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,1804,10,10,14,0
1509005992397,52,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24055,10,10,25,0
1509005992441,24,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1785,10,10,24,0
1509005992304,178,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,10202,10,10,178,0
1509005992470,12,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1789,10,10,12,0
1509005992722,14,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1793,10,10,14,0
1509005992804,45,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24045,10,10,18,0
1509005992805,89,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,89,0
1509005992961,27,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,23737,10,10,27,0
1509005993122,42,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24037,10,10,16,0
1509005993184,69,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24042,10,10,21,0
1509005993305,2,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509005993396,27,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,23731,10,10,26,0
1509005993441,56,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23961,10,10,9,0
1509005993470,46,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24051,10,10,18,0
1509005993723,50,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24037,10,10,24,0
1509005993805,28,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23721,10,10,28,0
1509005993961,2,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509005993806,166,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24052,10,10,34,0
1509005994121,27,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23713,10,10,26,0
1509005994183,27,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,23718,10,10,26,0
1509005994305,15,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,2658,10,10,15,0
1509005994397,2,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509005994440,22,4226 /order/19202690-f8b7-4672-a604-bd4cfb07426e/payment/,200,OK,Returning User 1-8,text,true,,16346,10,10,22,0
1509005994470,50,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23727,10,10,50,0
1509005994724,66,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23713,10,10,64,0
1509005994806,1,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1,0
1509005994807,146,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23728,10,10,146,0
1509005994962,13,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1784,10,10,13,0
1509005995123,2,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509005995185,2,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509005995306,55,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24447,10,10,16,0
1509005995397,14,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1797,10,10,14,0
1509005995442,1,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509005995470,2,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509005995724,2,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509005995806,2,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509005995805,14,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1818,10,10,14,0
1509005995962,114,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,18065,10,10,94,0
1509005996123,14,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1794,10,10,14,0
1509005996185,14,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,1804,10,10,14,0
1509005996306,28,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,24123,10,10,27,0
1509005996441,15,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1785,10,10,15,0
1509005996470,32,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1789,10,10,32,0
1509005996398,123,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,18070,10,10,91,0
1509005996724,41,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1793,10,10,41,0
1509005996806,17,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,17,0
1509005996805,151,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18081,10,10,126,0
1509005996962,21,4226 /order/bb321fda-8134-4c73-ae01-260c6cffaf86/payment/,200,OK,Returning User 1-5,text,true,,17707,10,10,20,0
1509005997123,114,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18051,10,10,83,0
1509005997184,134,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,18066,10,10,113,0
1509005997306,13,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,13,0
1509005997398,21,4226 /order/007f5da3-3e66-4a46-8cbf-da82d9289da4/payment/,200,OK,Returning User 1-2,text,true,,17712,10,10,20,0
1509005997441,83,4229 /order/19202690-f8b7-4672-a604-bd4cfb07426e/payment/,200,OK,Returning User 1-8,text,true,,15462,10,10,27,0
1509005997471,105,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18058,10,10,85,0
1509005997724,103,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,18050,10,10,82,0
1509005997806,38,4226 /order/72bb745b-a319-4e54-8f6c-720fe82910d5/payment/,200,OK,Returning User 1-6,text,true,,17723,10,10,38,0
1509005997806,50,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,10008,10,10,29,0
1509005997963,2,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509005998123,38,4226 /order/56078d95-4abf-4b50-b929-c2642fd11017/payment/,200,OK,Returning User 1-10,text,true,,17693,10,10,37,0
1509005998185,21,4226 /order/03697022-40f7-4f26-87df-ea990df49736/payment/,200,OK,Returning User 1-4,text,true,,17708,10,10,20,0
1509005998306,15,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,2658,10,10,15,0
1509005998398,2,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509005998442,2,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509005998470,20,4226 /order/7c959b84-5124-42b3-a811-459dbae06ae5/payment/,200,OK,Returning User 1-3,text,true,,17700,10,10,20,0
1509005998723,20,4226 /order/0998faf3-77c6-4451-8f8c-5ef06d023b77/payment/,200,OK,Returning User 1-9,text,true,,17692,10,10,20,0
1509005998806,2,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509005998806,67,4226 /order/dbf30561-3a19-42ca-b538-e0b822607994/payment/,200,OK,Returning User 1-7,text,true,,17470,10,10,66,0
1509005998963,4,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509005999123,2,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509005999185,2,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509005999398,11,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,11,0
1509005999306,124,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,19153,10,10,100,0
1509005999442,14,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,1785,10,10,14,0
1509005999471,2,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509005999724,1,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1,0
1509005999807,2,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509005999805,5,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1509005999963,33,4229 /order/bb321fda-8134-4c73-ae01-260c6cffaf86/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,7,0
1509006000123,4,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509006000185,4,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509006000305,27,4226 /order/7ec6c86d-e996-4302-88ba-cced2b7f00a1/payment/,200,OK,Returning User 1-1,text,true,,18795,10,10,27,0
1509006000397,33,4229 /order/007f5da3-3e66-4a46-8cbf-da82d9289da4/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,7,0
1509006000442,22,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,22,0
1509006000471,4,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509006000724,3,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,3,0
1509006000807,15,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,15,0
1509006000806,104,4229 /order/72bb745b-a319-4e54-8f6c-720fe82910d5/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,33,0
1509006000963,1,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509006001123,32,4229 /order/56078d95-4abf-4b50-b929-c2642fd11017/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,8,0
1509006001184,29,4229 /order/03697022-40f7-4f26-87df-ea990df49736/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,7,0
1509006001306,1,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509006001398,2,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1,0
1509006001442,2,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509006001471,50,4229 /order/7c959b84-5124-42b3-a811-459dbae06ae5/payment/,200,OK,Returning User 1-3,text,true,,15467,10,10,8,0
1509006001723,40,4229 /order/0998faf3-77c6-4451-8f8c-5ef06d023b77/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,11,0
1509006001805,2,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509006001807,39,4229 /order/dbf30561-3a19-42ca-b538-e0b822607994/payment/,200,OK,Returning User 1-7,text,true,,15462,10,10,9,0
1509006001962,5,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
1509006002123,1,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509006002184,2,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509006002305,4,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509006002398,4,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1509006002442,13,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,1785,10,10,13,0
1509006002470,2,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509006002723,2,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509006002806,3,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509006002805,10,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,10,0
1509006002963,27,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,27,0
1509006003122,4,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509006003185,4,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509006003305,66,4229 /order/7ec6c86d-e996-4302-88ba-cced2b7f00a1/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,16,0
1509006003397,22,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,22,0
1509006003471,5,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,5,0
1509006003441,40,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,14,0
1509006003724,6,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,6,0
1509006003807,17,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,17,0
1509006003806,26,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,25,0
1509006003963,1,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509006004123,23,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,23,0
1509006004184,22,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,22,0
1509006004305,2,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509006004397,4,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509006004442,21,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,21,0
1509006004471,64,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,64,0
1509006004724,24,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,23,0
1509006004806,2,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509006004807,34,4233 /,200,OK,Returning User 1-7,text,true,,32357,10,10,33,0
1509006004962,4,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509006005123,2,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509006005184,2,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509006005305,4,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509006005397,6,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,6,0
1509006005442,1,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509006005470,2,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509006005724,2,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509006005807,2,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509006005806,4,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1509006005962,61,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,35,0
1509006006122,4,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509006006185,4,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509006006306,21,4233 /,200,OK,Returning User 1-1,text,true,,32362,10,10,21,0
1509006006398,42,4244 /account/logout/,200,OK,Returning User 1-2,text,true,,33100,10,10,16,0
1509006006441,4,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509006006471,4,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509006006724,4,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1509006006807,19,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,1822,10,10,19,0
1509006006806,50,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,16,0
1509006006962,24,4245 /,200,OK,Returning User 1-5,text,true,,32370,10,10,24,0
1509006007122,43,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,17,0
1509006007184,47,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,22,0
1509006007306,1,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509006007398,21,4245 /,200,OK,Returning User 1-2,text,true,,32370,10,10,21,0
1509006007441,22,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,21,0
1509006007471,44,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,18,0
1509006007724,41,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,15,0
1509006007806,21,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,21,0
1509006007807,58,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,24,0
1509006007962,2,4246 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509006008123,27,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,25,0
1509006008185,21,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,21,0
1509006008306,4,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509006008397,2,4246 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509006008442,1,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509006008471,24,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,24,0
1509006008724,26,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,25,0
1509006008806,1,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1,0
1509006008807,24,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,23,0
1509006008962,4,4247 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509006009122,2,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509006009184,2,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509006009306,59,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,25,0
1509006009398,3,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,3,0
1509006009442,3,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,3,0
1509006009470,2,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509006009724,1,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1,0
1509006009805,4,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1509006009807,2,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509006009963,25,4149 /,200,OK,Returning User 1-5,text,true,,32370,10,10,24,0
1509006010122,4,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509006010184,4,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509006010306,25,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,24,0
1509006010398,21,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,21,0
1509006010441,12,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,12,0
1509006010470,4,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509006010724,3,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,3,0
1509006010806,4,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509006010805,22,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,22,0
1509006010962,2,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509006011123,22,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,21,0
1509006011184,22,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,21,0
1509006011306,2,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509006011397,2,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509006011442,2,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509006011471,21,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,20,0
1509006011723,22,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,21,0
1509006011805,2,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509006011807,25,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,24,0
1509006011963,4,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509006012123,1,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509006012185,2,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509006012305,5,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,5,0
1509006012397,11,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,11,0
1509006012442,4,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509006012471,2,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509006012724,2,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509006012807,2,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509006012806,10,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,10,0
1509006012963,23,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,23,0
1509006013122,5,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,5,0
1509006013185,4,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509006013306,40,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,40,0
1509006013398,65,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,65,0
1509006013470,88,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,88,0
1509006013442,137,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,113,0
1509006013724,4,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1509006013807,4,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509006013805,16,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,16,0
1509006013963,2,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509006014123,15,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,15,0
1509006014185,11,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,11,0
1509006014306,1,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509006014398,2,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509006014442,21,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,21,0
1509006014471,11,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,11,0
1509006014724,12,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,12,0
1509006014806,1,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1,0
1509006014807,17,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,17,0
1509006014963,5,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
